Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38705409,현대,올 뉴 투싼,디젤 2.0 4WD,모던,201602.0,2016,1150.0,159944.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,서울,대도 모터스,39버0284,3,2,0,384.9296,512.1008,1,0,
39018755,현대,올 뉴 투싼,디젤 1.7 2WD,프리미엄,201611.0,2017,1230.0,159602.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,경기,(주)카포유,12구0386,1,3,2,58.7,241.8602,0,0,
38899884,현대,올 뉴 투싼,디젤 2.0 4WD,프리미엄,201512.0,2016,1690.0,59678.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,인천,오토피아,34거0655,0,0,3,0.0,0.0,0,0,
38920614,현대,투싼 ix,디젤 2WD LX20,프리미어,200912.0,2010,550.0,136339.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,대구,천수자동차상사,59부5598,2,2,11,93.2945,142.1944,0,0,
39263174,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201712.0,2018,1155.0,74539.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,부산,세븐,03도6470,3,1,1,415.6402,290.902,0,0,
39118925,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201608.0,2017,1350.0,98916.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,대전,(주)케이제이모터스,17너0158,2,5,1,214.683,160.177,0,0,
39100010,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201506.0,2016,980.0,164658.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:13:05.000 +09,대구,경북자동차상사,20루9781,4,1,1,315.144,28.562,0,0,
39211348,현대,투싼 ix,디젤 2WD LX20,프리미어,200909.0,2010,750.0,97256.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:53.000 +09,부산,(주) 더마니카,66가6664,1,1,2,0.0,0.0,0,0,
39193616,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201612.0,2017,1330.0,65087.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:11.000 +09,인천,오토플러스(주),58머0238,0,0,1,0.0,0.0,0,0,
39149431,현대,투싼 (NX4),가솔린 1.6 터보 4WD,인스퍼레이션,202012.0,2021,2599.0,71724.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:12:11.000 +09,경기,오토프라임,304더9642,3,1,1,977.3609,110.8297,0,0,
39267572,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202107.0,2021,2599.0,73742.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:12:11.000 +09,경기,청춘카,237저8462,2,1,2,487.8329,64.873,0,0,
38826594,현대,투싼,디젤(VGT) 2WD MX,고급형,200908.0,2009,250.0,180228.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,충남,달인상사,38조8746,3,2,1,260.3948,187.3894,0,0,
38941689,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201604.0,2016,1430.0,100010.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,경기,주식회사 삼일,30도0127,1,1,2,71.4,190.7924,0,0,
38967708,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201811.0,2019,1600.0,127538.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,경기,의정부중고차매매상사,04가7845,2,1,1,86.502,28.0206,0,0,
39139910,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202211.0,2023,3300.0,19832.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,서울,(주)더 오토,186오2396,0,0,1,0.0,0.0,0,0,
38991460,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201708.0,2018,1040.0,137342.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,인천,주식회사 제이제이오토컴퍼니,35러1214,3,3,1,475.646,523.6137,0,0,
39250565,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202106.0,2021,2090.0,60891.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,경기,주식회사 오토엠,269노6975,1,0,1,101.1715,0.0,1,0,
39080630,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201911.0,2020,1640.0,101460.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,인천,차봇모빌리티(주),180나8670,1,2,2,162.033,283.8393,0,0,
39041530,현대,투싼 (NX4),디젤 2.0 2WD,모던,202308.0,2023,2450.0,24701.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,부산,카플릭스,124더3334,0,0,1,0.0,0.0,0,0,
39031273,현대,올 뉴 투싼,디젤 1.6 2WD,모던,202007.0,2020,1750.0,55725.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:12:02.000 +09,서울,롯데렌탈주식회사,216러7070,0,0,0,0.0,0.0,1,0,
39173628,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201710.0,2018,1470.0,115757.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:11.000 +09,경기,주식회사 지오모터스,24모1027,0,0,1,0.0,0.0,0,0,
38882604,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202012.0,2021,2930.0,48518.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:11:11.000 +09,부산,주식회사 주안모터스,377머6454,0,0,1,0.0,0.0,0,0,
39032733,현대,투싼 (NX4),디젤 2.0 2WD,모던,202104.0,2021,2190.0,77439.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:11.000 +09,경기,엠케이모터스,269두3941,1,1,1,63.488,354.8925,1,0,
38763700,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202102.0,2021,2730.0,11405.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:11:11.000 +09,부산,JM모터스,363러2785,2,2,0,109.8964,183.5239,0,0,
39094124,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201705.0,2017,1590.0,98278.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:11.000 +09,대구,차를파는사람들,139버7808,0,0,6,0.0,0.0,1,0,
39081372,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202301.0,2023,2880.0,25337.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:11:11.000 +09,경기,(주)오토허브셀카,393더5624,0,0,0,0.0,0.0,0,0,
39042758,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201601.0,2016,1110.0,113759.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,서울,(주)팀모터스,12저0805,2,1,1,87.068,33.4695,0,0,
38918630,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202102.0,2021,2480.0,68329.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,경기,주식회사 설레임 오토모티브,304주6699,1,0,1,52.764,0.0,0,0,
38938656,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201701.0,2017,1050.0,141527.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,경기,넘버원모터스,28누8168,0,0,3,0.0,0.0,0,0,
37542060,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,202002.0,2020,1830.0,99599.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,인천,코카스모터스,128도4002,0,0,0,0.0,0.0,0,0,
38491027,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201801.0,2018,1180.0,129189.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,대전,형채와자동차,01우6166,0,1,1,0.0,54.7327,0,0,
38067096,현대,올 뉴 투싼,디젤 1.6 2WD,스마트,201907.0,2019,1420.0,31905.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,경기,위카모빌리티,223부6957,0,0,1,0.0,0.0,1,0,
39092262,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202401.0,2024,3930.0,10938.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,경기,벧엘자동차 2,235러1146,1,0,0,130.2334,0.0,0,0,
39157883,현대,투싼 (NX4),가솔린 1.6 터보 4WD,인스퍼레이션,202302.0,2023,3300.0,25560.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,대구,(주)유카 대구지점,229로6729,0,0,0,0.0,0.0,0,0,
39182589,현대,올 뉴 투싼,디젤 1.7 2WD,스타일,201610.0,2017,1249.0,66880.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,서울,로얄모터스,53두0488,1,3,1,158.6259,417.6146,0,0,
39177866,현대,올 뉴 투싼,디젤 2.0 4WD,모던,202003.0,2020,1650.0,93030.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,서울,오토플러스(주),157하1471,1,0,0,84.5299,0.0,0,0,
39269199,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202202.0,2022,2880.0,42246.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,서울,뮤카 주식회사,109주2619,0,0,1,0.0,0.0,1,0,
39234216,현대,올 뉴 투싼,디젤 2.0 4WD,모던,201908.0,2019,1480.0,108064.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:11:02.000 +09,대구,M모터스,217다7505,0,0,3,0.0,0.0,1,0,
38618572,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,프리미엄,202401.0,2024,3440.0,20578.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:10:13.000 +09,충남,(주)유카,147머8240,1,0,1,27.329,0.0,0,0,
39251349,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201707.0,2018,1249.0,125073.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:13.000 +09,충남,비케이모터스,284수3946,3,2,6,160.2746,325.0827,1,0,
38797227,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202005.0,2020,2190.0,68270.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:13.000 +09,경기,하이모터스,181보6139,1,1,3,23.032,80.1,0,0,
38797227,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202005.0,2020,2190.0,68270.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:13.000 +09,경기,하이모터스,181보6139,1,1,1,23.032,80.1,0,0,
39083162,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202106.0,2021,1890.0,92381.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:10:13.000 +09,대구,청구모터스,256어6211,0,0,2,0.0,0.0,1,0,
39092117,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201504.0,2016,1280.0,67300.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:11.000 +09,충북,주식회사 천사,32러3940,2,0,1,130.6318,0.0,0,0,
39035159,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2920.0,34222.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,경기,카메이트,374우2864,1,0,0,76.9118,0.0,0,0,
38230151,현대,투싼,디젤(VGT) 2WD MX,고급형,200708.0,2007,220.0,152804.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,경남,강남모터스,46수5937,1,1,2,110.4944,117.685,0,0,
39178427,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,N Line 인스퍼레이션,202405.0,2024,3999.0,6593.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,경기,수성자동차,208노3554,0,0,1,0.0,0.0,0,0,
39162726,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202203.0,2022,3250.0,17535.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,경기,카메이트,365로5162,0,0,0,0.0,0.0,0,0,
39244493,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202307.0,2023,2800.0,32481.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,경기,주식회사 유카,133무7138,0,0,1,0.0,0.0,0,0,
39200374,현대,올 뉴 투싼,디젤 1.7 2WD,프리미엄,201703.0,2017,1190.0,140574.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,경기,제이디모터스,15고3741,1,2,2,93.734,563.5995,0,0,
39180959,현대,올 뉴 투싼,디젤 2.0 2WD,익스트림 에디션,201801.0,2018,1950.0,61528.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,대구,Auto CAR,39소5519,0,0,1,0.0,0.0,0,0,
39244626,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,202001.0,2020,1770.0,119732.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:10:05.000 +09,부산,제이엠모터스,281나1247,0,0,0,0.0,0.0,0,0,
38993571,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,프리미엄,201707.0,2018,1690.0,89618.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:10:02.000 +09,서울,주)참사랑모터스,62너6564,1,1,3,31.1404,52.4329,0,0,
38796294,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,프리미엄,201903.0,2019,1510.0,100008.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:09:16.000 +09,부산,오토플러스(주),64버5916,2,1,1,458.664,689.9103,0,0,
39081154,현대,투싼 ix,디젤 2WD LX20,럭셔리,201203.0,2012,640.0,114103.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:16.000 +09,경기,(주)에스비즈,41머6424,1,2,0,35.0748,107.868,0,0,
39259927,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 4WD,인스퍼레이션,202302.0,2023,3690.0,25005.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:09:16.000 +09,대전,주식회사 중사모터스,223누6036,0,0,0,0.0,0.0,0,0,
38809492,현대,올 뉴 투싼,디젤 2.0 4WD,모던,201612.0,2017,1509.0,98876.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:16.000 +09,충남,(주)올바른자동차,48소5847,0,1,1,0.0,44.2411,0,0,
38712753,현대,올 뉴 투싼,디젤 1.7 2WD,스마트,201801.0,2018,1120.0,126560.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:16.000 +09,경기,(주)쓰리노,206모1559,2,0,3,78.1877,0.0,1,0,
38690814,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,N Line 인스퍼레이션,202407.0,2024,3550.0,5853.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:09:16.000 +09,인천,코카스모터스,221어6385,0,0,2,0.0,0.0,1,0,
38992412,현대,올 뉴 투싼,디젤 2.0 4WD,모던,201604.0,2017,1360.0,87107.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,광주,케이원모터스,36소0870,1,0,2,329.8267,0.0,0,0,
38836365,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201811.0,2019,1840.0,97076.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,코리아모터스,52조3569,0,1,1,0.0,60.0,0,0,
38793764,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201504.0,2016,880.0,139239.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,민성모터스,45버8837,2,0,1,831.6532,0.0,0,0,
38382342,현대,투싼 (NX4),디젤 2.0 4WD,모던,202102.0,2021,2290.0,64491.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,엠케이모터스,344주8276,0,0,3,0.0,0.0,1,0,
38100699,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2920.0,33283.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,(주)에스비즈,197루7603,0,1,1,0.0,110.0533,0,0,
38935120,현대,투싼 (NX4),가솔린 1.6 터보 2WD,N Line 인스퍼레이션,202212.0,2023,3090.0,23697.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,수원SKV1뉴스타,230루1766,0,0,2,0.0,0.0,0,0,
39164316,현대,투싼 (NX4),디젤 2.0 2WD,인스퍼레이션,202102.0,2021,9999.0,84715.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,대전,(주)삼일상사이사,356보6899,0,1,0,0.0,550.0,0,0,
39155286,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,모던,201701.0,2017,1590.0,58661.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,별모터스,47로8229,2,1,0,155.5351,0.0,0,0,
39148506,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202101.0,2021,2350.0,57542.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,인천,좋은차와사람들,267부2048,0,3,1,0.0,386.8123,1,0,
39127929,현대,투싼 하이브리드 (NX4),인스퍼레이션 2WD,,202012.0,2021,2660.0,71451.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,오토프라임,300라2890,1,0,0,175.33,0.0,0,0,
39111250,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202012.0,2021,2250.0,73736.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,서울,미래카월드,270구4801,1,0,2,105.1794,0.0,1,0,
39168454,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201606.0,2017,1260.0,72891.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,라온모터스,33조0827,3,0,3,375.6009,0.0,0,0,
39164145,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202102.0,2021,9990.0,47071.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,대전,(주)뉴보석자동차,161너2906,0,0,1,0.0,0.0,1,0,
39211488,현대,더 뉴 투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202403.0,2024,3340.0,10235.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,대구,제일자동차상사,184무5588,0,0,1,0.0,0.0,0,0,
39240430,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202106.0,2021,2280.0,81416.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:09:08.000 +09,경기,롯데렌탈주식회사,248머6637,0,0,0,0.0,0.0,1,0,
38849377,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201601.0,2016,889.0,162705.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:32.000 +09,경기,(주)고물상,18주8954,2,1,3,214.6328,272.251,0,0,
38820451,현대,올 뉴 투싼,디젤 2.0 2WD,모던,202007.0,2020,1850.0,48020.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:17.000 +09,광주,(주)누리카파크,270저3514,1,0,1,111.1408,0.0,1,0,
38679064,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,202009.0,2020,1560.0,55575.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:17.000 +09,광주,(주)누리카파크,236루7662,2,0,2,266.3917,0.0,1,0,
39255272,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202102.0,2021,2250.0,125047.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:08:09.000 +09,경기,핀카,191가3457,1,2,1,35.1323,423.0519,0,0,
39259263,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202106.0,2021,1990.0,99449.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:08:09.000 +09,경기,인정모터스,107가2438,0,1,2,0.0,52.1909,1,0,
38935908,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201912.0,2020,1770.0,39428.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:09.000 +09,광주,오토핸즈 광주직영점,150하4580,0,0,0,0.0,0.0,0,0,
38965572,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201601.0,2016,1260.0,73674.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,경기,카운셀러,19버0142,0,0,2,0.0,0.0,0,0,
39080326,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202103.0,2021,2550.0,80229.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,서울,뮤카(주) 가양지점,199나7182,0,0,1,0.0,0.0,1,0,
39232002,현대,투싼 (NX4),가솔린 1.6 터보 2WD,인스퍼레이션,202011.0,2021,2590.0,45074.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,경기,차투차,105로2790,0,0,1,0.0,0.0,0,0,
38827607,현대,올 뉴 투싼,가솔린 1.6 터보 2WD,인스퍼레이션,201911.0,2020,1959.0,66440.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,대전,(주)해승모터스,306라7748,2,0,4,342.0831,0.0,0,0,
39064056,현대,투싼 (NX4),디젤 2.0 4WD,프리미엄,202102.0,2021,9999.0,75772.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,경기,코오롱모빌리티CPO,159하9173,1,1,0,543.929,92.2248,0,0,
39235723,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201504.0,2016,950.0,90471.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,인천,주식회사 용일상사,14거7491,3,3,1,1675.0892,1314.104,0,0,
39264548,현대,올 뉴 투싼,디젤 1.7 2WD,모던 피버,201604.0,2017,1400.0,73469.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,서울,(주) 시원 모터스,62모0682,1,1,1,78.8,76.9338,0,0,
39257841,현대,올 뉴 투싼,디젤 2.0 4WD,스마트,202008.0,2020,1490.0,139433.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:08:02.000 +09,경북,포항경북자동차상사,233노6173,1,0,1,76.7866,0.0,1,0,
39110951,현대,더 뉴 투싼 하이브리드 (NX4),HEV 1.6 2WD,인스퍼레이션,202412.0,2024,4100.0,206.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:07:49.000 +09,서울,(주)한솔모터스,128오2270,0,0,1,0.0,0.0,1,0,
39269769,현대,올 뉴 투싼,디젤 2.0 2WD,프리미엄,201701.0,2017,1780.0,92924.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:37.000 +09,경남,그린모터스,35누0241,1,0,3,85.4552,0.0,0,0,
39206241,현대,올 뉴 투싼,디젤 2.0 4WD,스마트,202008.0,2020,1545.0,124027.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:11.000 +09,대구,용마자동차상사,237라8757,0,1,1,0.0,275.8,1,0,
38599993,현대,투싼 하이브리드 (NX4),프리미엄 2WD,,202201.0,2022,2990.0,28497.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:07:11.000 +09,경기,동아에스엠씨,210보6242,0,0,0,0.0,0.0,0,0,
39148958,현대,올 뉴 투싼,디젤 2.0 2WD,스마트,201807.0,2018,1260.0,100806.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:11.000 +09,경기,차투차,33라7929,1,0,2,78.039,0.0,0,0,
39130406,현대,투싼 하이브리드 (NX4),N Line 4WD,인스퍼레이션,202308.0,2023,3750.0,24460.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 23:07:11.000 +09,대구,참좋은자동차,156거8926,0,0,0,0.0,0.0,0,0,
38600565,현대,투싼 (NX4),가솔린 1.6 터보 2WD,모던,202106.0,2021,2090.0,77975.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:07:02.000 +09,경기,뉴스타모터스,213노3580,0,2,1,0.0,185.1297,2,0,
38431475,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201903.0,2019,1790.0,88732.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:02.000 +09,인천,오토피아,18러9886,0,2,1,0.0,113.494,0,0,
38525923,현대,투싼 (NX4),가솔린 1.6 터보 2WD,프리미엄,202011.0,2021,2190.0,61285.0,가솔린,오토,ORIGINAL,일반,2025-03-19 23:07:02.000 +09,서울,(주)뉴스카이오토,370버6973,0,0,1,0.0,0.0,0,0,
39100220,현대,올 뉴 투싼,디젤 2.0 2WD,스타일 스페셜,201702.0,2017,1199.0,128353.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:02.000 +09,충남,천안모터스,38가8110,1,0,1,127.7032,0.0,0,0,
39205868,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201801.0,2018,1435.0,79254.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:02.000 +09,대구,용마자동차상사,205모4877,0,0,2,0.0,0.0,1,0,
39053334,현대,올 뉴 투싼,디젤 1.7 2WD,모던,201508.0,2016,860.0,196002.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:07:02.000 +09,광주,금상모터스,20두0139,3,3,1,356.5273,243.6183,0,0,
38135068,현대,투싼 (NX4),디젤 2.0 2WD,프리미엄,202210.0,2023,2650.0,57922.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:06:14.000 +09,부산,효성상사,235너2001,1,0,2,9.614,0.0,1,0,0.0
39096070,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201710.0,2018,1190.0,113313.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:06:14.000 +09,인천,신대진자동차,309누5860,5,4,3,1114.8482,887.114,1,0,
39040079,현대,올 뉴 투싼,디젤 2.0 2WD,모던,201809.0,2019,1420.0,108079.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:06:14.000 +09,경기,라온모터스,56더2858,1,1,1,60.355,44.678,0,0,
39167457,현대,투싼 (NX4),디젤 2.0 4WD,프리미엄,202104.0,2021,7777.0,39047.0,디젤,오토,ORIGINAL,일반,2025-03-19 23:06:14.000 +09,서울,이엑스오토,238나1287,0,0,1,0.0,0.0,1,0,
