Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38919789,현대,코나,디젤 1.6 2WD,모던 테크,201804.0,2018,1290.0,114447.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:51:15.000 +09,부산,대경모터스,10나8979,1,0,4,64.5261,0.0,0,0,
39073136,현대,코나,1.6 터보 2WD,모던,201801.0,2018,1180.0,93381.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:51:11.000 +09,경북,씽씽자동차매매상사,39머8053,3,2,0,329.6989,300.7103,0,0,
39253880,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202303.0,2023,2290.0,35205.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:51:11.000 +09,경기,에스원 모터스,191로1982,1,3,1,320.1188,92.4678,0,0,
39190467,현대,코나 일렉트릭,프리미엄,,202004.0,2020,2480.0,39700.0,전기,오토,ORIGINAL,일반,2025-03-20 09:51:11.000 +09,경기,일산풍동오토갤러리,22라8877,0,0,0,0.0,0.0,0,0,
38520677,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202304.0,2023,2780.0,13343.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:51:06.000 +09,대구,현대안심샵,131다6722,0,0,0,0.0,0.0,0,0,
39178421,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202303.0,2023,2720.0,33741.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:51:02.000 +09,서울,(주)하이오토코리아,119고5662,2,1,1,91.9904,293.4518,0,0,
39113337,현대,코나 일렉트릭,모던,,201812.0,2019,1490.0,89118.0,전기,오토,ORIGINAL,일반,2025-03-20 09:51:02.000 +09,경기,로또모터스,07서8421,2,0,1,193.889,0.0,1,0,
39007785,현대,코나,1.6 터보 2WD,프리미엄,201708.0,2018,1610.0,68008.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:51:02.000 +09,대구,루비노모빌리티,21구2184,1,1,2,61.6569,74.1869,0,0,
39119873,현대,코나 (SX2),가솔린 1.6 터보 4WD,인스퍼레이션,202303.0,2023,2790.0,40204.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:36.000 +09,광주,대한민국,275머2397,0,0,2,0.0,0.0,0,0,
38063833,현대,코나 하이브리드,모던 스페셜,,202009.0,2020,1530.0,138061.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:50:35.000 +09,광주,대한민국,152도5551,0,0,0,0.0,0.0,0,0,
38667236,현대,코나,1.6 터보 2WD,프리미엄,202008.0,2020,1790.0,24524.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:17.000 +09,대전,(주)뉴명품자동차,245저5226,1,0,0,0.0,0.0,0,0,
39149373,현대,코나,1.6 터보 2WD,모던 아트,201803.0,2018,1450.0,97227.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:14.000 +09,서울,(주)프라임모터스,216러7076,0,1,1,0.0,53.5468,1,0,
38972482,현대,코나,1.6 터보 2WD,모던 테크,201712.0,2018,1150.0,126948.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:14.000 +09,경기,코리아모터스,03구9593,3,1,2,388.1317,14.684,0,0,
38764867,현대,코나,1.6 터보 4WD,프리미엄,201710.0,2018,1580.0,74008.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:13.000 +09,광주,(주)선경,165다8252,0,0,3,0.0,0.0,2,0,
38247835,현대,코나,1.6 터보 2WD,모던 팝,201810.0,2018,1600.0,39373.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:12.000 +09,광주,(주)선경,39구1021,0,0,1,0.0,0.0,0,0,
38940011,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202103.0,2021,1379.0,149154.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:07.000 +09,대구,SB모터스,195루8355,1,1,1,80.014,0.0,1,0,
38566403,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202101.0,2021,1460.0,69455.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:04.000 +09,경기,힐링모터스,338오9421,3,2,1,435.8405,99.383,0,0,
38764158,현대,코나,1.6 터보 2WD,모던,201708.0,2018,1250.0,40856.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:50:04.000 +09,경기,카카오토,51모2450,0,1,2,0.0,30.4309,0,0,
39164753,현대,코나,1.6 터보 2WD,아이언맨 에디션,201908.0,2019,1580.0,54384.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:48.000 +09,경기,(주) 모터프라자,201다2678,0,1,1,0.0,65.0,1,0,
38551163,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202302.0,2023,2780.0,20580.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:43.000 +09,대구,정성모터스,157보7759,1,0,1,42.854,0.0,0,0,
38908356,현대,코나,1.6 터보 2WD,모던 아트,201907.0,2019,1680.0,36800.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:14.000 +09,경기,(주)성인 모터스,45모2860,0,0,2,0.0,0.0,0,0,
39194865,현대,코나,1.6 터보 2WD,모던,201909.0,2019,1190.0,116753.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:12.000 +09,인천,모빌팡,363러1973,2,1,1,170.2314,202.4431,0,0,
39183792,현대,코나 일렉트릭,프리미엄,,202012.0,2020,2490.0,39637.0,전기,오토,ORIGINAL,일반,2025-03-20 09:49:10.000 +09,인천,BT모터스,13마1605,1,0,1,34.1099,0.0,1,0,
39259209,현대,코나,1.6 터보 2WD 플럭스,프리미엄 스페셜,201709.0,2018,1099.0,128208.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:10.000 +09,경기,주식회사 지오모터스,40루5107,2,0,2,320.4251,0.0,0,0,
39024591,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202101.0,2021,2490.0,61981.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:49:10.000 +09,경기,(주)에스비즈,205조5383,0,0,1,0.0,0.0,1,0,
38847517,현대,더 뉴 코나,가솔린 1.6 터보 2WD,인스퍼레이션,202201.0,2022,8888.0,35102.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:10.000 +09,경기,신성모터스,152구5649,2,1,1,188.947,150.3793,0,0,
39066169,현대,코나,1.6 터보 2WD,모던 아트,201712.0,2018,1650.0,48037.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,대전,해승모터스,09소1650,0,0,4,0.0,0.0,0,0,
38967679,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202208.0,2023,3050.0,34605.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,대구,뉴명가모터스,185다8325,0,0,2,0.0,0.0,1,0,
39134189,현대,코나,1.6 터보 4WD,모던 테크,201803.0,2018,1250.0,127044.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,경기,애니원모터스,29구9126,0,0,1,0.0,0.0,0,0,
39107073,현대,코나,디젤 1.6 2WD,모던 테크,201804.0,2018,1220.0,93888.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,경기,카메이트,04소8155,1,0,1,21.442,0.0,0,0,
39156201,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202309.0,2023,2590.0,5690.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,부산,제이에이치 플러스,103구2987,0,0,1,0.0,0.0,0,0,
39134129,현대,더 뉴 코나,가솔린 1.6 터보 4WD,모던,202102.0,2021,1560.0,119150.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,(주)왕카,269보8686,0,2,1,0.0,143.0978,1,0,
38990765,현대,코나 (SX2),가솔린 1.6 터보 4WD,인스퍼레이션,202405.0,2024,2830.0,15275.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,전북,(주)유카,148다2681,0,0,1,0.0,0.0,0,0,
39035325,현대,코나,1.6 터보 2WD,모던,201805.0,2018,1350.0,83394.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,광주,(유) 정도모터스,50로1753,4,2,1,643.2898,150.8555,0,0,
38566051,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1199.0,156263.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,(주)왕카,113고8126,3,0,1,1336.6246,0.0,1,0,
39252287,현대,코나,1.6 터보 2WD,모던 팝,201806.0,2018,1260.0,147106.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:44.000 +09,경기,주식회사 브로,108거7254,2,3,2,201.5346,340.322,1,0,
35888788,현대,코나,1.6 터보 2WD,모던 아트,201711.0,2018,1490.0,81225.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:39.000 +09,대전,(주)뉴하모니카,02루7705,1,1,1,203.681,36.902,0,0,
38764729,현대,코나 (SX2),가솔린 1.6 터보 2WD,인스퍼레이션,202304.0,2023,2850.0,29366.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:37.000 +09,대전,(주)뉴하모니카,350무4684,0,0,0,0.0,0.0,0,0,
39122110,현대,코나 하이브리드,모던 스페셜,,201911.0,2020,2090.0,44583.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,대구,우정모터스,298저6859,1,1,1,24.0,179.3782,0,0,
39059170,현대,코나,1.6 터보 2WD,모던 팝,201906.0,2019,1390.0,49937.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,부산,주식회사정진엠티에스,155무4803,2,0,2,470.8717,0.0,1,0,
38768473,현대,코나,디젤 1.6 2WD,모던 테크,201802.0,2018,9999.0,71304.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,경기,(주)최 강모터스,229너1367,0,1,3,0.0,215.297,1,0,
39080691,현대,코나,1.6 터보 4WD,모던,201808.0,2018,1450.0,83168.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,경기,퍼펙트카,68머3577,0,1,0,0.0,175.0,0,0,
39102933,현대,코나,1.6 터보 2WD,모던,201707.0,2018,1099.0,137903.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,서울,미소모터스,09도4444,1,0,1,100.8474,0.0,0,0,
38833009,현대,코나,1.6 터보 2WD,모던,201711.0,2018,1250.0,109340.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,대전,해성모터스,178러9333,0,1,4,0.0,73.4169,1,0,
38966108,현대,코나,1.6 터보 2WD,모던 초이스,202003.0,2020,1850.0,66592.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:46:48.000 +09,대구,오토플러스(주),148무3888,0,0,0,0.0,0.0,0,0,
39256073,현대,코나,1.6 터보 2WD,모던 테크,201710.0,2018,1380.0,97690.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:46:48.000 +09,대구,오토플러스(주),02더9529,2,1,1,272.6764,95.2877,0,0,
38811507,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202109.0,2022,2790.0,29123.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:46:45.000 +09,전북,바른손모터스,143고7335,1,1,2,114.5568,73.6059,1,0,
39261611,현대,코나 하이브리드,프리미엄 스페셜,,202010.0,2020,1950.0,57370.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:46:30.000 +09,대구,엠 모터스,229부9148,1,0,1,27.705,0.0,0,0,
39265733,현대,코나 하이브리드 (SX2),모던,,202303.0,2023,2750.0,28208.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:46:30.000 +09,대구,엠 모터스,132어3299,0,0,0,0.0,0.0,0,0,
39052130,현대,코나,1.6 터보 2WD,모던 초이스,202001.0,2020,1450.0,95990.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,대전,태양자동차(주),267우5314,1,3,1,19.2025,361.3377,1,0,
38611200,현대,코나 (SX2),가솔린 1.6 터보 2WD,프리미엄,202308.0,2023,2430.0,18713.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,바바모터스,265마4067,1,0,1,147.8818,0.0,0,0,
38936643,현대,코나,1.6 터보 2WD,모던,201902.0,2019,1420.0,69863.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,서울,에이스모터스,62부7826,2,3,3,178.2351,307.9427,0,0,
39101715,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202211.0,2023,2750.0,24461.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,수성자동차,356러1101,2,0,1,250.1388,0.0,0,0,
38818841,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202101.0,2021,2480.0,34116.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,서울,(주)아이오토마스터,309도6387,1,0,1,101.9759,0.0,0,0,
39179902,현대,코나 하이브리드 (SX2),인스퍼레이션,,202401.0,2024,3290.0,6993.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:46:02.000 +09,대전,대성모터스,132루2636,2,0,0,120.97,0.0,0,0,
37730463,현대,코나,1.6 터보 4WD,모던 테크,201803.0,2018,1650.0,58798.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경기,에이원오토,36더2375,0,0,0,0.0,0.0,0,0,
39245602,현대,코나 하이브리드 (SX2),인스퍼레이션,,202311.0,2023,3370.0,5493.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경기,벧엘자동차,222부7543,0,0,2,0.0,0.0,0,0,
39067066,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202101.0,2021,1780.0,53793.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경북,GM모터스,240너6039,0,4,1,0.0,148.7998,1,0,
38891393,현대,코나,디젤 1.6 2WD,프리미엄,201707.0,2018,1250.0,100821.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경기,차투차,05러6334,0,0,6,0.0,0.0,0,0,
38984773,현대,코나,1.6 터보 2WD,모던 테크,201811.0,2018,1520.0,44316.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:45:07.000 +09,경기,아인모터스,19가4763,1,2,1,52.2084,156.1639,0,0,
39266942,현대,코나 하이브리드 (SX2),인스퍼레이션,,202403.0,2025,3440.0,10494.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:45:06.000 +09,경기,(주)유카,250도3243,1,0,1,0.0,0.0,0,0,
37736530,현대,코나,1.6 터보 2WD,모던 아트,201708.0,2018,1299.0,70999.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,인천,참좋은모터스,07오6652,2,2,5,203.224,138.164,0,0,
38562603,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1320.0,167167.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,대구,태풍자동차,399버6194,0,0,1,0.0,0.0,1,0,
38946419,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202303.0,2023,2680.0,50366.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,경기,블루오토,176로6923,1,0,2,170.9576,0.0,0,0,
39153937,현대,코나,1.6 터보 4WD,프리미엄,201810.0,2018,1410.0,103220.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,경기,열정모터스,42구6169,2,0,5,152.3225,0.0,0,0,
36617260,현대,코나,디젤 1.6 2WD,모던 팝,201805.0,2018,1099.0,138406.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:10.000 +09,부산,친절한모터스,16서3715,1,1,5,162.0765,227.948,0,0,
39120278,현대,더 뉴 코나,가솔린 1.6 터보 2WD,스마트,202202.0,2022,1590.0,29463.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:44:10.000 +09,경기,(주)고물상,103무9556,1,1,1,118.2821,51.1609,0,0,
39172828,현대,코나,1.6 터보 2WD,모던 팝,201908.0,2019,1580.0,56854.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,대전,(주)차란모터스,24버8789,1,0,1,277.241,0.0,0,0,
39183203,현대,코나,1.6 터보 2WD,모던 팝,201802.0,2018,1390.0,70980.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,충남,(주)유카,65거1521,1,0,1,147.317,0.0,0,0,
39035732,현대,코나,디젤 1.6 2WD,프리미엄,201707.0,2018,1100.0,129635.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,충남,왓더카,05무9180,3,2,1,667.9084,287.245,0,0,
38641849,현대,코나,1.6 터보 2WD,프리미엄,201904.0,2019,1800.0,19826.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,대구,경북자동차상사,22소3153,0,3,1,0.0,296.72,0,0,
38871583,현대,코나,1.6 터보 4WD,모던 아트,201709.0,2018,1560.0,34932.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,서울,주식회사 케이비국민차,01오9520,2,1,3,105.9989,39.4116,0,0,
38956222,현대,코나,1.6 터보 2WD,모던 팝,201708.0,2018,1550.0,74173.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:43:58.000 +09,전북,우진모터스,15노6296,0,0,2,0.0,0.0,0,0,
39252715,현대,코나,디젤 1.6 2WD,모던 초이스,202004.0,2020,1240.0,122115.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:54.000 +09,경기,굿모닝자동차,269노6921,0,0,1,0.0,0.0,1,0,
39008609,현대,코나,1.6 터보 2WD,모던 테크,201806.0,2018,1650.0,26271.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:43:52.000 +09,경기,제이원모터스,59버2628,0,0,1,0.0,0.0,0,0,
39224793,현대,코나 일렉트릭 (SX2),롱레인지,인스퍼레이션,202310.0,2023,3399.0,17677.0,전기,오토,ORIGINAL,일반,2025-03-20 09:43:52.000 +09,경기,제이원모터스,07고5049,1,0,0,0.0,0.0,0,0,
39127982,현대,코나,디젤 1.6 2WD,모던 팝,201810.0,2018,1333.0,93584.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:51.000 +09,경기,세광모터스,02버1779,0,1,0,0.0,0.0,0,0,
38556914,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,9999.0,156762.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:43:10.000 +09,인천,타워모터스,226가1835,3,0,1,172.6405,0.0,1,0,
37266242,현대,더 뉴 코나 하이브리드,모던,,202110.0,2022,1889.0,93074.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,충남,주)BK모터스,158머8140,0,0,1,0.0,0.0,1,0,
39258370,현대,코나 하이브리드 (SX2),인스퍼레이션,,202311.0,2023,3390.0,12617.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,대구,에스오토,380더9688,0,0,0,0.0,0.0,0,0,
39243897,현대,코나 일렉트릭 (SX2),스탠다드,프리미엄,202311.0,2024,3000.0,26373.0,전기,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,서울,(주)오톰,16우5642,0,0,1,0.0,0.0,0,0,
38980478,현대,코나 (SX2),가솔린 2.0 2WD,프리미엄,202301.0,2023,2300.0,39184.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,경기,㈜오토핸즈,275더8233,1,0,1,117.491,0.0,1,0,
39184397,현대,코나,1.6 터보 4WD,프리미엄,201709.0,2018,1480.0,43265.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,경기,코리아모터스,43조5497,2,6,0,155.8989,483.4251,0,0,
38978841,현대,코나,1.6 터보 2WD,모던,201802.0,2018,1380.0,73817.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:42:35.000 +09,부산,해성모터스,169라3844,0,2,1,0.0,230.3513,1,0,
38457290,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202010.0,2021,1420.0,137705.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:42:12.000 +09,충남,착한중고차,237라5428,2,2,1,191.6324,205.8141,1,0,
39089325,현대,더 뉴 코나,가솔린 1.6 터보 2WD,N Line 인스퍼레이션,202105.0,2021,1930.0,68613.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:42:12.000 +09,부산,더 좋은차,292노9978,2,1,1,289.2289,84.4519,0,0,
39239700,현대,코나 하이브리드,모던 스페셜,,202004.0,2020,1850.0,52794.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:42:03.000 +09,부산,오토플러스(주),156라8726,4,1,0,456.017,322.66,0,0,
39157467,현대,더 뉴 코나 하이브리드,모던,,202102.0,2021,1900.0,63197.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:42:03.000 +09,서울,롯데렌탈주식회사,128오2295,2,0,0,137.1928,0.0,1,0,
38527272,현대,코나,1.6 터보 2WD,모던 초이스,201910.0,2020,1490.0,26577.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:42:03.000 +09,경기,위드카,222소9843,5,3,2,419.4146,125.748,1,0,
38940160,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202103.0,2021,2350.0,103428.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:41:44.000 +09,전남,S카 모터스,136도8091,1,0,1,66.9939,0.0,0,0,
39084676,현대,코나,1.6 터보 2WD,모던,201712.0,2018,1190.0,128860.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:41:43.000 +09,전남,S카 모터스,277거1584,4,2,5,274.0997,547.7568,1,0,
38589441,현대,코나,1.6 터보 2WD,모던 팝,201708.0,2018,1230.0,94316.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:41:10.000 +09,부산,주식회사 더굿카,15버5339,2,0,1,191.5801,0.0,0,0,
39183387,현대,더 뉴 코나,가솔린 1.6 터보 2WD,모던,202104.0,2021,1599.0,90487.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:41:10.000 +09,경기,백제모터스,175서4345,0,3,2,0.0,477.9585,0,0,
39052336,현대,코나 하이브리드 (SX2),인스퍼레이션,,202308.0,2023,3150.0,12919.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,경기,코리아모터스,213조6996,2,0,0,207.9588,0.0,0,0,
38546546,현대,코나 하이브리드,모던 스페셜,,202005.0,2020,1350.0,147547.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,인천,타워모터스,226가1805,0,0,1,0.0,0.0,1,0,
38283057,현대,더 뉴 코나,가솔린 2.0 2WD,2.0 N,202112.0,2022,3050.0,36986.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,대구,뉴명가모터스,337다4044,0,0,1,0.0,0.0,0,0,
38915862,현대,코나 하이브리드,스마트 스페셜,,201912.0,2020,1450.0,94186.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,인천,주안인증중고차,302루3343,0,2,1,0.0,361.626,1,0,
38872561,현대,코나,1.6 터보 2WD,모던 팝,201802.0,2018,1370.0,29198.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,인천,트루카,60모5012,2,1,1,292.3083,128.036,0,0,
38959075,현대,코나,1.6 터보 2WD,모던 초이스,202002.0,2020,1490.0,94233.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,경기,(주)좋은차,286노2628,0,0,1,0.0,0.0,0,0,
38944513,현대,코나,1.6 터보 2WD,프리미엄,201904.0,2019,1630.0,75835.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:40:13.000 +09,경기,관악jd모터스,14머3927,0,4,2,0.0,233.533,0,0,
39063203,현대,코나,1.6 터보 4WD,프리미엄,202006.0,2020,1700.0,99434.0,가솔린,오토,ORIGINAL,일반,2025-03-20 09:40:09.000 +09,경기,진모터스,388소9712,1,2,1,53.4084,114.5983,0,0,
38957639,현대,더 뉴 코나 하이브리드,인스퍼레이션,,202104.0,2021,2450.0,54327.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:40:05.000 +09,경기,킹카,316두2967,2,1,2,183.4798,95.0,1,0,
39220390,현대,코나 하이브리드,모던 스페셜,,202003.0,2020,2120.0,18200.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 09:40:05.000 +09,서울,(주)로얄티,343고7184,0,0,2,0.0,0.0,0,0,
39224240,현대,코나 일렉트릭 (SX2),롱레인지,프리미엄,202308.0,2023,3299.0,11569.0,전기,오토,ORIGINAL,일반,2025-03-20 09:40:05.000 +09,서울,(주)한길유씨에스,14보3381,0,0,2,0.0,0.0,0,0,
