Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
39013047,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202011.0,2021,2270.0,99248.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:41:04.000 +09,광주,춘자네중고차,365고4752,1,0,2,71.0489,0.0,1,0,
39255462,현대,싼타페 TM,디젤 2.0 4WD,익스클루시브 스페셜,201803.0,2019,1950.0,121533.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:39:49.000 +09,충북,더원모터스,65가7281,2,0,3,191.78,0.0,0,0,
39065941,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201804.0,2019,1850.0,112911.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:39:02.000 +09,경기,(주)빅보스모터스,04로3104,1,1,0,91.6498,220.695,0,0,
38786110,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202010.0,2021,2630.0,40000.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:38:55.000 +09,광주,(주)오토프라자,126조5389,1,0,3,62.1349,0.0,0,0,
38049919,현대,싼타페 CM,2WD(2.0VGT) MLX,고급형,200901.0,2009,480.0,161043.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:38:46.000 +09,대구,형제모터스,56고8491,0,0,2,0.0,0.0,0,0,
38660670,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,2590.0,64547.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:38:01.000 +09,경기,국민중고차,115라2283,2,0,0,75.058,0.0,0,0,
38660670,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,2590.0,64547.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:38:01.000 +09,경기,국민중고차,115라2283,2,0,1,75.058,0.0,0,0,
39260869,현대,싼타페 TM,디젤 2.2 2WD,프레스티지,201909.0,2020,2430.0,61097.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:37:59.000 +09,부산,진성모터스,326머2383,1,0,0,217.9573,0.0,0,0,
39209491,현대,싼타페 CM,2WD(2.0 e-VGT) MLX,럭셔리,201101.0,2011,560.0,143000.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:37:34.000 +09,경기,서울자동차,29부9628,1,1,4,85.0817,35.227,0,0,
39154886,현대,싼타페 더 프라임,디젤 2.2 2WD,익스클루시브,201601.0,2016,1480.0,125765.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:37:25.000 +09,대전,뉴신원자동차,31러0737,0,2,3,0.0,118.6428,0,0,
39225190,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201309.0,2014,1199.0,98316.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:36:42.000 +09,광주,(주)전라도 모터스,58조4988,2,1,2,150.256,131.27,0,0,
39203214,현대,더 뉴 싼타페,가솔린 2.5T 4WD,프레스티지,202301.0,2023,3300.0,52444.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:36:33.000 +09,경기,(주)제네럴모터스,199누7550,1,1,1,231.5236,442.34,0,0,
39190364,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201809.0,2019,2370.0,48875.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:36:33.000 +09,경기,(주)제네럴모터스,21무7026,1,2,2,179.6133,134.339,0,0,
39216383,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201807.0,2019,1869.0,105099.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:35:32.000 +09,대구,청구자동차상사,08러2820,3,0,1,230.2006,0.0,0,0,
38425165,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202008.0,2021,2850.0,39271.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:35:02.000 +09,대구,JS모터스,320러2768,0,1,1,0.0,28.077,0,0,
38011775,현대,싼타페 TM,디젤 2.2 2WD,익스클루시브,201909.0,2020,1920.0,97056.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:34:02.000 +09,경남,M모터스프라자 준모터스,146누1917,2,0,3,414.0025,0.0,0,0,
39191397,현대,싼타페 더 프라임,디젤 2.0 2WD,익스클루시브,201606.0,2016,1390.0,116767.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:33:48.000 +09,대전,현성모터스,68머0841,4,3,1,265.4808,291.4111,0,0,
39111202,현대,싼타페 CM,2WD(2.0VGT) MLX,기본형,200707.0,2008,230.0,224485.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:33:20.000 +09,경기,서로모터스,15루9386,2,2,1,71.0954,385.86,0,0,
39187409,현대,싼타페 CM,2WD(2.2VGT) MLX,기본형,200712.0,2008,230.0,171120.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:33:19.000 +09,경기,서로모터스,62우7560,3,1,1,104.2588,54.285,0,0,
39250838,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202112.0,2022,3330.0,55134.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:33:08.000 +09,충북,신천모터스,101거6481,0,0,1,0.0,0.0,0,0,
38949760,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202008.0,2021,2390.0,107680.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:33:08.000 +09,충북,신천모터스,246보2761,2,0,1,113.5064,0.0,1,0,
39228784,현대,싼타페 TM,가솔린 2.0T 2WD,프리미엄,202001.0,2020,1890.0,127368.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:33:08.000 +09,충북,신천모터스,225너2737,0,1,1,0.0,128.5785,0,0,
39059842,현대,더 뉴 싼타페,디젤 2.2 4WD,익스클루시브,202207.0,2022,2570.0,67154.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:33:02.000 +09,서울,SJ모터스,258너5402,0,0,2,0.0,0.0,1,0,
37729817,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201406.0,2015,1150.0,128158.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:32:21.000 +09,전북,서울모터스,59로7015,4,2,1,298.7773,391.5581,0,0,
39224507,현대,싼타페 더 프라임,디젤 2.0 2WD,밸류 플러스,201709.0,2018,1350.0,150510.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:32:21.000 +09,전북,서울모터스,135노1928,1,2,3,112.434,265.2523,1,0,
39035408,현대,싼타페 TM,가솔린 2.0T 2WD,인스퍼레이션,201910.0,2020,2869.0,69828.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:31:59.000 +09,경남,플랜모터스,320노7548,0,0,1,0.0,0.0,0,0,
38357184,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202210.0,2023,3300.0,17906.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:31:35.000 +09,경기,차담진SJ,117서5959,0,0,1,0.0,0.0,0,0,
38345603,현대,더 뉴 싼타페,디젤 2.2 2WD,캘리그래피,202210.0,2022,3550.0,18472.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:31:34.000 +09,경기,차담진SJ,302머5661,1,0,1,85.2248,0.0,0,0,
39206189,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202112.0,2022,2730.0,115341.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:31:33.000 +09,경기,차담진SJ,261나2096,0,0,2,0.0,0.0,1,0,
38947343,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202212.0,2023,3380.0,9821.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:31:33.000 +09,경기,차담진SJ,128도8165,0,0,1,0.0,0.0,0,0,
39250282,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202101.0,2021,2370.0,98134.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:31:26.000 +09,경기,오토프라임,377루9097,0,0,3,0.0,0.0,1,0,
38520798,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,2550.0,66011.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:30:23.000 +09,부산,(주)하이엔드모터스,282보1943,1,0,1,0.0,0.0,0,0,
38820954,현대,싼타페 DM,디젤(e-VGT) 2.0 4WD 프리미엄,,201406.0,2015,1250.0,92335.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:30:22.000 +09,부산,,37조7192,3,3,3,170.4648,277.8393,1,0,
38371148,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브 스페셜,201805.0,2019,2020.0,70346.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:30:08.000 +09,경기,해피카,43머4822,5,2,1,733.2971,1088.3427,0,0,
38642953,현대,싼타페 더 프라임,디젤 2.2 4WD,프리미엄,201512.0,2016,1250.0,155698.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:30:08.000 +09,대구,제일자동차상사,288부5942,1,0,5,372.646,0.0,1,0,
37218593,현대,싼타페 TM,디젤 2.2 4WD,프레스티지,201806.0,2019,2770.0,74365.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:45.000 +09,서울,(주)서진모터스,348우3612,1,1,2,79.7527,15.325,1,0,
39133758,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,202006.0,2020,1850.0,145808.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:23.000 +09,대구,제일모터스,265버1443,0,0,1,0.0,0.0,1,0,
39131264,현대,싼타페 더 프라임,디젤 2.2 4WD,익스클루시브,201612.0,2017,1230.0,184966.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:23.000 +09,대구,제일모터스,360마3287,1,1,3,60.299,0.0,1,0,
39102422,현대,싼타페 TM,디젤 2.2 2WD,익스클루시브,201904.0,2019,1790.0,112810.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:11.000 +09,부산,카톡모터스,67고4984,0,0,1,0.0,0.0,0,0,
39248954,현대,싼타페 더 프라임,디젤 2.0 2WD,1 밀리언,201608.0,2017,1750.0,99443.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:10.000 +09,부산,카톡모터스,60루0242,0,2,1,0.0,431.12,0,0,
38523734,현대,싼타페 TM,디젤 2.0 4WD,익스클루시브,201809.0,2019,1970.0,58695.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:02.000 +09,인천,와이비모터스,42저3956,1,3,3,632.2553,584.5263,0,0,
39215260,현대,더 뉴 싼타페,가솔린 2.5T 2WD,익스클루시브,202204.0,2022,2830.0,39222.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:29:02.000 +09,광주,(주)덕산자동차매매,121가5022,0,1,1,0.0,68.7336,0,0,
39073796,현대,싼타페 DM,디젤(e-VGT) 2.0 4WD 프리미엄,,201403.0,2015,1080.0,161668.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:29:02.000 +09,광주,(주)덕산자동차매매,66두2248,3,0,1,167.053,0.0,0,0,
39026238,현대,더 뉴 싼타페,HEV 1.6 2WD,캘리그래피,202302.0,2023,3890.0,21856.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:28:03.000 +09,서울,(주)나우모터스,131도5664,0,1,0,0.0,86.491,0,0,
39217053,현대,싼타페 더 프라임,디젤 2.0 2WD,밸류 플러스,201802.0,2018,1630.0,107746.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:27:45.000 +09,인천,동산상사,40라8174,3,0,1,194.3103,0.0,0,0,
39192931,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202101.0,2021,2390.0,96368.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:27:36.000 +09,대전,(주) 다올 모터스,399모2297,1,2,0,71.48,422.8537,0,0,
39220141,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,201806.0,2019,1590.0,128179.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:27:27.000 +09,전북,(유)카마트모터스,161무5627,0,5,3,0.0,693.8993,1,0,
38463534,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,3095.0,49018.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,131나3767,0,0,2,0.0,0.0,1,0,
38382432,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202011.0,2021,2985.0,54051.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,187나7001,0,1,1,0.0,50.5,1,0,
38547653,현대,더 뉴 싼타페,디젤 2.2 4WD,프레스티지,202104.0,2021,8888.0,68397.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,102수9750,0,0,1,0.0,0.0,1,0,
38741014,현대,더 뉴 싼타페,HEV 1.6 4WD,익스클루시브,202108.0,2022,2885.0,89341.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,102수9713,0,0,1,0.0,0.0,1,0,
38095695,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202103.0,2021,2499.0,75800.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,220우8643,0,0,2,0.0,0.0,1,0,
38532388,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202104.0,2021,2755.0,61606.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,102수9763,0,0,1,0.0,0.0,1,0,
39254412,현대,더 뉴 싼타페,디젤 2.2 4WD,프레스티지,202103.0,2021,3255.0,80530.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,323모1424,0,0,1,0.0,0.0,1,0,
39254417,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,2999.0,73843.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:51.000 +09,광주,골드모터스,228부9135,0,0,2,0.0,0.0,0,0,
38346968,현대,싼타페 TM,디젤 2.0 4WD,프리미엄,201805.0,2019,1999.0,109745.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:50.000 +09,광주,골드모터스,339라3650,1,0,1,78.891,0.0,1,0,
39115783,현대,더 뉴 싼타페,디젤 2.2 4WD,프리미엄,202106.0,2021,2955.0,99885.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:50.000 +09,광주,골드모터스,267부2031,0,0,2,0.0,0.0,1,0,
38357183,현대,더 뉴 싼타페,가솔린 2.5T 2WD,캘리그래피,202112.0,2021,3255.0,29175.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:26:50.000 +09,광주,골드모터스,383고8706,0,0,2,0.0,0.0,0,0,
39257635,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202306.0,2023,3755.0,22712.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:26:50.000 +09,광주,골드모터스,157루6871,1,0,2,48.75,0.0,0,0,
38981691,현대,싼타페 TM,가솔린 2.0T 4WD,익스클루시브 스페셜,201804.0,2019,9999.0,50839.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:26:36.000 +09,경기,카스토어,52어7148,0,1,1,0.0,98.04,0,0,
38495942,현대,더 뉴 싼타페,디젤 2.2 2WD,캘리그래피,202009.0,2021,2749.0,79837.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:26:23.000 +09,경기,(주)왕카,339어9591,0,0,3,0.0,0.0,1,0,
39065944,현대,싼타페 DM,디젤(e-VGT) 2.2 2WD 프리미엄,,201401.0,2014,990.0,147703.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:25:57.000 +09,충북,세종모터스,19두5837,6,0,1,514.0011,0.0,0,0,
38490965,현대,싼타페 TM,디젤 2.0 4WD,익스클루시브,201803.0,2019,1670.0,181666.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:25:02.000 +09,경기,에이치모터스,20다1154,0,0,2,0.0,0.0,0,0,
39131120,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202305.0,2023,3720.0,25005.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:24:03.000 +09,경기,한국자동차매매상사,398버7787,0,0,0,0.0,0.0,0,0,
38779341,현대,더 뉴 싼타페,HEV 1.6 2WD,프레스티지,202212.0,2023,3190.0,18753.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:23:35.000 +09,부산,(주)우진오토모빌,216버1493,1,0,0,155.9006,0.0,0,0,
39148256,현대,싼타페 TM,디젤 2.2 2WD,프레스티지,201803.0,2019,1999.0,143923.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:23:26.000 +09,부산,하이엔드중고사업부,46거4602,0,1,2,0.0,81.6778,0,0,
39126866,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201805.0,2019,1890.0,108878.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:23:25.000 +09,부산,하이엔드중고사업부,62저4058,1,0,1,87.6585,0.0,0,0,
39202994,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201506.0,2015,1350.0,101606.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:23:25.000 +09,부산,하이엔드중고사업부,59라7813,3,1,5,353.4354,290.381,0,0,
38494928,현대,싼타페 더 프라임,디젤 2.0 2WD,모던,201512.0,2016,1430.0,51035.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:23:03.000 +09,서울,(주)브이아이피카,11거0830,0,0,2,0.0,0.0,0,0,
38543099,현대,싼타페 TM,가솔린 2.0T 2WD,인스퍼레이션,201811.0,2019,2590.0,45075.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:22:45.000 +09,서울,에이스모터스,52무1730,0,1,1,0.0,35.967,0,0,
39189675,현대,싼타페 (MX5),HEV 1.6 4WD,프레스티지,202405.0,2024,4300.0,6921.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:22:13.000 +09,부산,(주)굿홀딩스,216로8526,1,1,1,13.054,70.3014,0,0,
39093464,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201307.0,2014,9999.0,98679.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:22:02.000 +09,서울,그린모터스,55나1565,0,0,1,0.0,0.0,0,0,
39239342,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 익스클루시브,(세부등급 없음),201205.0,2013,1250.0,153748.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:21:37.000 +09,서울,(주)자동차친구,62라8087,1,0,2,127.304,0.0,0,0,
39212935,현대,싼타페 더 프라임,디젤 2.0 4WD,프리미엄,201702.0,2017,1300.0,135274.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:21:37.000 +09,서울,(주)자동차친구,29도9600,0,0,0,0.0,0.0,0,0,
39189832,현대,싼타페 더 프라임,디젤 2.0 4WD,밸류 플러스,201702.0,2018,1780.0,83224.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:21:35.000 +09,대구,일주모터스,283머2391,0,0,1,0.0,0.0,1,0,
39099586,현대,싼타페 TM,디젤 2.2 2WD,프레스티지,201811.0,2019,2300.0,97031.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:21:14.000 +09,광주,자동차이야기,45서3364,1,1,0,167.296,40.171,0,0,
39220688,현대,싼타페 TM,가솔린 2.0T 2WD,인스퍼레이션,201905.0,2020,2880.0,63075.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:21:02.000 +09,대전,더굿모닝자동차,06나1778,3,2,1,377.3574,126.359,0,0,
39085385,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202007.0,2021,2490.0,69180.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:20:58.000 +09,부산,붕붕모터스,168도6497,1,0,0,44.956,0.0,0,0,
39023681,현대,싼타페 TM,가솔린 2.0T 2WD,프레스티지,201908.0,2020,2400.0,34206.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:20:43.000 +09,경기,(주)제이케이오토모빌,41라5970,2,1,3,440.5139,131.0765,0,0,
39165460,현대,싼타페 더 프라임,디젤 2.0 2WD,프리미엄,201708.0,2018,1090.0,214982.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:20:04.000 +09,전북,한라상사,49다3503,0,0,0,0.0,0.0,0,0,
39262441,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201212.0,2013,930.0,141937.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:19:38.000 +09,경기,(주)플레이카,68나7859,2,2,0,171.5631,113.2529,0,0,
39126703,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201401.0,2014,1250.0,75000.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:19:22.000 +09,경기,오토몰,57주1615,1,0,1,61.7913,0.0,0,0,
38729111,현대,싼타페 TM,디젤 2.0 2WD,프리미엄,202003.0,2020,2250.0,18720.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:18:41.000 +09,경기,카플러스,263부4590,1,0,2,220.7125,0.0,1,0,
39169086,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201808.0,2019,1790.0,146939.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:18:27.000 +09,전북,강남모터스,107너1136,0,1,4,0.0,35.737,1,0,
39212274,현대,싼타페 더 프라임,디젤 2.0 2WD,1 밀리언,201704.0,2018,1810.0,110796.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:18:24.000 +09,부산,더마니카,50우8478,1,0,0,38.3151,0.0,0,0,
38955081,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202008.0,2021,2770.0,43513.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:18:22.000 +09,울산,에코모터스,329버6990,1,0,1,103.6426,0.0,0,0,
39073024,현대,싼타페 DM,디젤(e-VGT) 2.2 4WD 익스클루시브,(세부등급 없음),201502.0,2015,1100.0,143641.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:18:04.000 +09,경기,수원모터스,67저1467,4,1,1,160.467,64.04,0,0,
39132167,현대,싼타페 DM,디젤(e-VGT) 2.0 2WD 프리미엄,,201210.0,2013,1070.0,100597.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:16:59.000 +09,경기,달인중고차,31모2520,1,1,3,52.339,35.091,0,0,
38841534,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브 스페셜,201902.0,2019,1730.0,150000.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:16:37.000 +09,경기,도이치오토월드해피온카,24도5889,0,1,0,0.0,84.0779,0,0,
39187249,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202102.0,2021,2650.0,74360.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:16:22.000 +09,충북,케이카트레이딩(주),190어4875,0,0,3,0.0,0.0,1,0,
39234791,현대,싼타페 TM,디젤 2.0 2WD,익스클루시브,201811.0,2019,2170.0,78516.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:16:22.000 +09,충북,케이카트레이딩(주),204우8689,2,4,4,139.219,564.2214,1,0,
39231714,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,201909.0,2020,2270.0,87814.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:16:08.000 +09,경기,신성모터스,161러5463,0,0,2,0.0,0.0,0,0,
39028120,현대,더 뉴 싼타페,디젤 2.2 2WD,프레스티지,202009.0,2021,2740.0,50888.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:16:03.000 +09,서울,주식회사 오토네이션,153부1845,4,1,2,391.3489,65.8683,0,0,
38866352,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202105.0,2021,2390.0,86000.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:15:28.000 +09,부산,대성상사,228라2859,1,0,1,121.1853,0.0,1,0,
39032197,현대,싼타페 (MX5),가솔린 2.5T 4WD,프레스티지,202401.0,2024,3990.0,7660.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:15:21.000 +09,전북,강남모터스,302고5533,0,0,1,0.0,0.0,0,0,
39099199,현대,싼타페 (MX5),HEV 1.6 4WD,프레스티지 플러스,202412.0,2025,4690.0,739.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-20 08:15:21.000 +09,전북,강남모터스,220모1610,0,0,0,0.0,0.0,0,0,
39220582,현대,더 뉴 싼타페,가솔린 2.5T 4WD,캘리그래피,202104.0,2021,3030.0,100074.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:14:55.000 +09,전북,강남모터스,286가3252,1,0,2,63.889,0.0,0,0,
39117024,현대,더 뉴 싼타페,디젤 2.2 2WD,프리미엄 초이스,202103.0,2021,2330.0,83576.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:14:55.000 +09,전북,강남모터스,380부8365,0,1,1,0.0,140.8897,0,0,
39157857,현대,싼타페 TM,가솔린 2.0T 2WD,익스클루시브,202006.0,2020,2499.0,33839.0,가솔린,오토,ORIGINAL,일반,2025-03-20 08:14:17.000 +09,전북,한마음모터스,330마3222,1,1,0,127.7239,37.9697,0,0,
39266831,현대,싼타페 더 프라임,디젤 2.0 2WD,모던,201508.0,2016,920.0,268452.0,디젤,오토,ORIGINAL,일반,2025-03-20 08:13:26.000 +09,전북,애플 모터스,37나0859,8,1,2,288.2591,111.9,0,0,
