Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38811488,현대,쏘나타 하이브리드 (DN8),프리미엄,패밀리,202007.0,2021,1740.0,123748.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 15:17:03.000 +09,충북,대성모터스,340구6281,0,1,2,0.0,88.1594,1,0,
38929838,현대,LF 쏘나타,LPI 프리미엄,,201410.0,2015,670.0,188900.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 15:17:01.000 +09,경기,세종오토,19거1994,7,5,1,663.4083,1071.3696,0,0,
38906319,현대,LF 쏘나타,2.0 스타일,스페셜,201508.0,2016,1390.0,47500.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:17:00.000 +09,경기,세종오토,08두0989,1,1,3,105.3291,39.368,0,0,
38737164,현대,LF 쏘나타,2.0 스마트,(세부등급 없음),201508.0,2016,1299.0,36763.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:15:31.000 +09,부산,카프로,54보6970,1,0,2,43.6238,0.0,0,0,
39182950,현대,쏘나타 (DN8),1.6 터보,프리미엄 패밀리,202101.0,2021,1890.0,66017.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:15:30.000 +09,부산,카프로,261더2583,0,0,1,0.0,0.0,1,0,
38842169,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,,201807.0,2019,1280.0,86163.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:14:31.000 +09,경기,스마일자동차,19오2673,3,2,1,217.0335,214.3502,0,0,
39196589,현대,쏘나타 하이브리드 (DN8),프리미엄,(세부등급 없음),201909.0,2020,1890.0,58216.0,가솔린+전기,오토,ORIGINAL,일반,2025-03-19 15:14:21.000 +09,경기,다모아모터스,353수1545,1,0,1,37.7,0.0,1,0,
39200476,현대,YF 쏘나타,LPI 탑,,201002.0,2010,470.0,104781.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 15:13:30.000 +09,서울,신한자동차,16부3765,0,2,2,0.0,185.6096,0,0,
39211534,현대,YF 쏘나타,Y20 탑,최고급형,200910.0,2010,470.0,140399.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:10:49.000 +09,경남,울트라모터스,51오8267,3,1,2,250.9656,257.6828,0,0,
38924109,현대,LF 쏘나타,LPI 프리미엄 스페셜,,201506.0,2015,1000.0,140926.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 15:10:48.000 +09,경남,울트라모터스,18더5348,2,4,2,140.359,305.4072,0,0,
39221647,현대,YF 쏘나타,Y20 럭셔리,,201201.0,2012,450.0,112824.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:10:48.000 +09,경남,울트라모터스,23구7835,0,1,1,0.0,48.29,0,0,
38953882,현대,쏘나타 뉴 라이즈,LPI 프리미엄,,201704.0,2018,850.0,270000.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 15:07:13.000 +09,경기,,265머8872,1,3,3,142.63,264.7863,1,0,
38468979,현대,YF 쏘나타,LPI 디럭스,,201201.0,2012,360.0,163097.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-19 15:06:55.000 +09,대전,뉴금정모터스,45주5260,1,0,4,65.8503,0.0,0,0,
38590389,현대,쏘나타 (DN8),1.6 터보,인스퍼레이션,202106.0,2022,2690.0,16856.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:06:48.000 +09,울산,그린모터스,321고7931,1,1,0,0.0,46.49,0,0,
38696417,현대,쏘나타 뉴 라이즈,2.0 스마트 스페셜,,201804.0,2019,1580.0,68964.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:06:18.000 +09,광주,(주)진흥자동차,248누2517,1,0,2,33.3469,0.0,1,0,
39178292,현대,쏘나타 뉴 라이즈,2.0 스마트 초이스,,201903.0,2019,1499.0,99286.0,가솔린,오토,ORIGINAL,일반,2025-03-19 15:05:33.000 +09,대구,남일모터스,60구2982,1,0,1,60.621,0.0,0,0,
