Id,제조사,모델명,배지,세부 배지,연식,모델연도,가격,주행거리,연료,변속기,등록 상태,판매 유형,마지막 수정일,판매지역,판매처,차량번호,내차피해,타차가해,소유자변경이력,내차피해금액,타차가해금액,번호판변경이력,전체침수횟수,일부침수횟수
38723006,현대,그랜드 스타렉스,3인승 밴,스마트,201602.0,2016,1299.0,79442.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:10.000 +09,충남,제이에이치(JH)모터스,92버9076,2,2,1,337.7346,219.6762,0,0,
38160632,현대,그랜드 스타렉스,리무진,,201308.0,2014,1570.0,91679.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,서울,(주)한길유씨에스,72가6158,0,1,3,0.0,55.102,0,0,
38562176,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201809.0,2019,1320.0,120783.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,경기,중고차A팀,82머1736,3,9,5,514.722,1353.574,0,0,
38941198,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,202009.0,2021,1470.0,135666.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,경기,일등자동차,81도3014,0,0,1,0.0,0.0,0,0,
39245345,현대,그랜드 스타렉스,기타 특장차,,201511.0,2016,2090.0,112931.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,부산,(주)진이오토,142고8156,2,0,3,154.5617,0.0,1,0,
39105056,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,202001.0,2020,2030.0,17612.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,경기,페어플레이유니버스,84도6703,0,0,0,0.0,0.0,0,0,
39204898,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201807.0,2019,2190.0,94876.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,부산,차파는최부장,78소8292,2,0,1,363.4713,0.0,0,0,
38836801,현대,그랜드 스타렉스,냉동차,,201401.0,2014,850.0,114736.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:49:03.000 +09,인천,다올모터스,83두5857,8,4,1,1513.0179,2840.3358,0,0,
39158584,현대,그랜드 스타렉스,5인승 밴,스마트,201709.0,2018,1590.0,30114.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:20.000 +09,울산,제이모터스,89오0997,0,0,0,0.0,0.0,0,0,
38917949,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,익스클루시브,202002.0,2020,2790.0,109034.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:11.000 +09,경기,카리브 모터스,338저4354,0,0,1,0.0,0.0,1,0,
39210192,현대,그랜드 스타렉스,12인승 왜건,CVX 럭셔리,201411.0,2015,9999.0,126973.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:11.000 +09,경기,토토자동차,78거5054,6,2,0,978.927,295.4339,0,0,
39159002,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201804.0,2018,1650.0,74506.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:11.000 +09,서울,대디모터스,81마0927,1,1,1,0.0,0.0,0,0,
36772498,현대,더 뉴 그랜드 스타렉스,냉동차,,201811.0,2019,2030.0,63409.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,(주)쓰리노,84무1532,1,0,3,201.5382,0.0,0,0,
39225822,현대,더 뉴 그랜드 스타렉스,12인승 LPi,스마트,202003.0,2020,1890.0,98737.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,알차,733루3399,0,0,3,0.0,0.0,1,0,
39212010,현대,그랜드 스타렉스,11인승 왜건,모던,201704.0,2017,1450.0,69070.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,바른자동차,712오6158,3,0,2,248.1408,0.0,1,0,
39170673,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201807.0,2019,2360.0,83830.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,애니원모터스,79마9588,0,0,2,0.0,0.0,0,0,
39129458,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201901.0,2019,1320.0,107104.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,새롬모터스,88오0240,1,3,1,371.8119,3637.0162,0,0,
39075993,현대,더 뉴 그랜드 스타렉스,밴 3인승,스타일,201812.0,2019,1450.0,65193.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,서울,주식회사 달모터스,88너0373,1,1,1,6.22,91.4129,0,0,
39054199,현대,그랜드 스타렉스,3인승 밴,스마트,201706.0,2018,1190.0,115293.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,경기,(주)다온모터스,824누9954,4,2,7,308.2338,144.8676,3,0,
37069177,현대,그랜드 스타렉스,5인승 밴,스마트,201608.0,2017,990.0,95842.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,인천,코리아모터스,89무7715,1,1,2,54.16,104.8899,0,0,
39196310,현대,그랜드 스타렉스,3인승 밴,CVX 디럭스,201207.0,2012,490.0,215074.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:48:02.000 +09,인천,카스갤러리,82거9096,2,0,1,270.9892,0.0,0,0,
39168748,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,익스클루시브,201810.0,2019,2360.0,111726.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:43.000 +09,경기,주식회사 브로,33무3479,3,2,1,108.8936,320.1797,0,0,
36814758,현대,그랜드 스타렉스,11인승 왜건,CVX 럭셔리,201407.0,2015,1370.0,72248.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:38.000 +09,대전,(주)뉴하모니카,72주2784,1,0,1,53.1218,0.0,0,0,
39184301,현대,그랜드 스타렉스,5인승 밴,스마트,201802.0,2018,890.0,143466.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,경기,사과나무자동차,93오4668,6,7,1,618.6437,376.1481,0,0,
39085193,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202010.0,2021,2750.0,67376.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,서울,주식회사유씨에스오토,74노9137,2,1,3,229.5659,73.0,0,0,
39085858,현대,그랜드 스타렉스,3인승 밴,스마트,201709.0,2018,1450.0,71050.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,충북,더챔,84노6894,0,0,2,0.0,0.0,0,0,
39210876,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201506.0,2016,859.0,241781.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,경기,위드카,90고3461,1,0,1,80.4183,0.0,0,0,
39203855,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201005.0,2011,500.0,228579.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,광주,광주중고차153모터,89노6127,4,2,5,405.7546,162.753,0,0,
38313831,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201809.0,2019,1520.0,65407.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:10.000 +09,경기,(주)왕카,85도1535,1,0,1,361.5952,0.0,0,0,
38690851,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201806.0,2019,1199.0,165245.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,경기,(주)왕카,82누0949,2,1,2,342.729,43.851,0,0,
39246557,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,201310.0,2014,720.0,174147.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,대구,(주)국민트럭매매상,89고2539,3,0,2,182.6425,0.0,0,0,
38940708,현대,스타렉스 점보,6인승 판넬밴,GX,200602.0,2006,399.0,80672.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,대구,대구모터스,94어7208,0,0,0,0.0,0.0,0,0,
38822191,현대,더 뉴 그랜드 스타렉스,웨건 12인승,스마트,201812.0,2019,9999.0,48780.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,대구,대영자동차상사,712머7224,0,0,1,0.0,0.0,1,0,
39080079,현대,더 뉴 그랜드 스타렉스,캠핑카,,201908.0,2019,2499.0,92151.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,경기,SI모터스,98러2574,1,0,1,0.0,0.0,0,0,
39121781,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201809.0,2019,2780.0,36813.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:47:02.000 +09,경기,애니원모터스,72러9637,0,0,1,0.0,0.0,0,0,
38868468,현대,더 뉴 그랜드 스타렉스,4WD 웨건 11인승,모던,202012.0,2021,2280.0,82412.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:34.000 +09,경기,신원자동차매매상사,70보0487,0,0,2,0.0,0.0,0,0,
38284032,현대,그랜드 스타렉스,3인승 밴,모던,201701.0,2017,1550.0,82778.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:34.000 +09,경기,신원자동차매매상사,94조0429,1,0,1,57.2106,0.0,0,0,
37476712,현대,그랜드 스타렉스,5인승 밴,스마트,201601.0,2016,1490.0,63082.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:30.000 +09,대구,엠 모터스,84부6692,0,2,4,0.0,75.9494,0,0,
39231427,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201808.0,2019,2450.0,36289.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,대구,중고차갤러리,75누7937,4,3,1,298.2567,213.4453,0,0,
38655348,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201912.0,2020,1630.0,124977.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,대구,가람 모터스,95소5306,2,0,3,144.5881,0.0,0,0,
38698968,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,202102.0,2021,2100.0,23427.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,인천,(주)케이엠모터스,96두3714,1,2,1,73.9719,251.5295,0,0,
38397076,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201902.0,2019,1570.0,115658.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,경기,마니카  209호,97로3343,4,1,2,148.573,254.098,0,0,
38956842,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202009.0,2021,2450.0,31480.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,경기,사과나무자동차,76누4621,0,0,2,0.0,0.0,0,0,
37135851,현대,그랜드 스타렉스,5인승 밴,스마트,201801.0,2018,1440.0,99576.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,인천,코카스모터스,82고0938,2,0,4,433.7072,0.0,0,0,
39131037,현대,그랜드 스타렉스,5인승 밴,모던,201611.0,2017,1170.0,151904.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,대구,한마음모터스,97어3984,1,0,1,47.4138,0.0,0,0,
39130792,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,200810.0,2009,550.0,76694.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,부산,주식회사정진엠티에스,85러6373,4,1,6,308.1594,37.183,0,0,
39128965,현대,더 뉴 그랜드 스타렉스,4WD 캠핑카,,201803.0,2018,2250.0,107566.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:11.000 +09,경기,SI모터스,72머5449,1,0,1,50.08,0.0,0,0,
39054953,현대,더 뉴 그랜드 스타렉스,밴 5인승,모던,201802.0,2018,1230.0,158797.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,대구,첨맘중고차,95다2158,2,3,2,485.1847,487.7615,0,0,
37299190,현대,더 뉴 그랜드 스타렉스,4WD 캠핑카,,201903.0,2019,4590.0,22981.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,서울,그린모터스,74머4987,0,0,4,0.0,0.0,0,0,
36927499,현대,더 뉴 그랜드 스타렉스,밴 3인승,스타일,201907.0,2019,1320.0,86775.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,(주)쓰리노,97구6564,1,3,3,588.7986,520.8819,0,0,
38691768,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201904.0,2019,1830.0,46055.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,한결모터스,92조0558,1,7,3,150.0629,1021.7448,0,0,
38595133,현대,더 뉴 그랜드 스타렉스,4WD 캠핑카,,202010.0,2021,3230.0,58593.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,타이거오토몰,73주3532,1,0,5,5500.0,0.0,0,0,
38914065,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,프리미엄 스페셜,201912.0,2020,2550.0,52175.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,코오롱모빌리티CPO,159하1824,0,1,0,0.0,78.376,0,0,
38877199,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201809.0,2019,1522.0,89415.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,대구,팬더모터스,94부3689,1,2,2,48.496,27.0,0,0,
38922259,현대,그랜드 스타렉스,12인승 왜건,스마트,201603.0,2016,9999.0,143169.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경남,M모터스프라자 준모터스,71나1526,2,1,3,138.4023,43.254,0,0,
39006946,현대,그랜드 스타렉스,3인승 밴,스마트,201706.0,2018,1450.0,69109.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,케이오토뱅크,806도5524,4,1,7,488.7463,178.8939,2,0,
39253613,현대,더 뉴 그랜드 스타렉스,어반 9인승,프리미엄 스페셜,202007.0,2021,2890.0,60372.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,경기,(주)형제모터스,224어7156,1,0,1,102.2673,0.0,0,0,
39256350,현대,더 뉴 그랜드 스타렉스,웨건 11인승,모던,202002.0,2020,2370.0,38581.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,부산,오토플러스(주),724너9131,0,0,1,0.0,0.0,1,0,
39220185,현대,그랜드 스타렉스,3인승 밴,CVX 럭셔리,201407.0,2015,829.0,167591.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:46:03.000 +09,인천,모터스퀘어,96마1739,3,1,1,167.6941,72.3368,0,0,
39178106,현대,더 뉴 그랜드 스타렉스,4WD 리무진,,201911.0,2020,2990.0,114459.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경기,카모아,207로8584,0,0,2,0.0,0.0,1,0,
38397734,현대,더 뉴 그랜드 스타렉스,밴 5인승,스타일,201909.0,2020,1790.0,26688.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경기,(주)세기자동차,826노8148,1,0,3,0.0,0.0,1,0,
39245000,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201911.0,2020,1830.0,48286.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,대전,(주)안모터스,88모3202,1,0,0,146.1075,0.0,0,0,
39189519,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202105.0,2021,2990.0,29021.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,충남,친절한 피터팬,71무4360,0,0,1,0.0,0.0,0,0,
39232975,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202011.0,2021,2080.0,11729.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,충남,오토플러스(주),97로0912,0,0,1,0.0,0.0,0,0,
38512399,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,익스클루시브,201803.0,2018,2390.0,108474.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:13.000 +09,경기,에이원오토,21다8723,2,1,1,102.7404,62.1119,0,0,
39155769,현대,더 뉴 그랜드 스타렉스,4WD 어반 9인승,익스클루시브,201812.0,2019,2290.0,142024.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:07.000 +09,부산,카뱅모터스,17더6985,0,2,2,0.0,145.84,0,0,
39191462,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202104.0,2021,2850.0,30823.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:45:07.000 +09,부산,카뱅모터스,78머7100,0,0,3,0.0,0.0,0,0,
38625798,현대,그랜드 스타렉스,3인승 밴,스마트 스페셜,201510.0,2016,799.0,199531.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,대구,친구 모터스,97어9777,3,5,7,371.337,201.245,0,0,
37986959,현대,더 뉴 그랜드 스타렉스,4WD 웨건 11인승,모던,201907.0,2019,2300.0,64297.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,경기,바바모터스,71가4292,1,0,2,160.026,0.0,0,0,
39163567,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201810.0,2019,2590.0,85338.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,대구,참좋은자동차,73러8572,3,10,1,349.2323,1281.3214,0,0,
38928869,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201809.0,2019,1220.0,106065.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:03.000 +09,경기,타이거 오토몰,89누4975,5,7,2,740.2118,589.558,0,0,
38766918,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,202003.0,2020,2850.0,35276.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:45:00.000 +09,경기,세계자동차,79구9456,3,3,4,275.3,520.0364,0,0,
38413835,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202101.0,2021,1990.0,36449.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:45:00.000 +09,경기,세계자동차,95모1236,0,0,1,0.0,0.0,0,0,
38983082,현대,그랜드 스타렉스,5인승 밴,스마트,201712.0,2018,1490.0,118364.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:33.000 +09,경기,준모터스,98서5237,0,0,1,0.0,0.0,1,0,
39024060,현대,더 뉴 그랜드 스타렉스,어린이보호차 LPi,,201910.0,2020,2710.0,67507.0,LPG(일반인 구입),오토,ORIGINAL,일반,2025-03-20 09:44:10.000 +09,인천,주식회사 홍차,77더2594,1,1,1,78.2084,184.1992,0,0,
39210686,현대,그랜드 스타렉스,어린이보호차,,201706.0,2018,1650.0,95417.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:10.000 +09,경기,에스아이모터스,78러6169,1,1,1,85.3757,40.137,0,0,
38323099,현대,그랜드 스타렉스,5인승 밴,모던,201705.0,2017,1380.0,62385.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,충남,ONE모터스,83거2706,2,3,1,128.7045,283.884,0,0,
38772457,현대,더 뉴 그랜드 스타렉스,어반 9인승,익스클루시브,201805.0,2019,2250.0,58412.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,서울,인증차,54주7770,2,1,1,64.3954,60.2399,0,0,
39084119,현대,더 뉴 그랜드 스타렉스,웨건 11인승,모던,201901.0,2019,1980.0,68969.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,부산,해원상사,71노5748,1,1,1,376.5597,386.2488,0,0,
38899879,현대,더 뉴 그랜드 스타렉스,밴 5인승,스마트,201903.0,2019,1570.0,38351.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,경기,(주)왕카,82누3155,3,3,1,0.0,253.8386,0,0,
39141426,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,200710.0,2008,395.0,164859.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,대구,UPGU CAR,95무1550,2,0,9,120.063,0.0,0,0,
39269283,현대,그랜드 스타렉스,리무진,,201301.0,2013,2050.0,136000.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:44:02.000 +09,대구,,70무7288,3,1,4,235.673,159.5606,0,0,
38620224,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,201406.0,2015,1040.0,137110.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:51.000 +09,경기,세광모터스,89수3012,2,1,1,200.7287,120.028,0,0,
38862368,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,201009.0,2011,690.0,124926.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:32.000 +09,대전,푸른모터스,83구4802,0,0,1,0.0,0.0,0,0,
38704451,현대,그랜드 스타렉스,캠핑카,,201710.0,2018,1790.0,83916.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:31.000 +09,전북,(유)한성월드,707부3269,1,0,5,59.8267,0.0,1,0,
38723016,현대,그랜드 스타렉스,5인승 밴,스마트,201804.0,2018,1090.0,162267.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:10.000 +09,부산,우원,83두0546,0,1,3,0.0,82.8,0,0,
39223186,현대,그랜드 스타렉스,3인승 밴,스마트,201604.0,2017,920.0,131496.0,디젤,수동,ORIGINAL,일반,2025-03-20 09:43:10.000 +09,경기,코리아모터스,84부8760,2,2,4,258.1506,318.6003,0,0,
38737545,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202003.0,2020,1460.0,97247.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:10.000 +09,부산,(주)하이엔드모터스,97구5026,2,0,1,316.501,0.0,0,0,
38792295,현대,더 뉴 그랜드 스타렉스,어반 9인승,프리미엄,201911.0,2020,1840.0,43931.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:10.000 +09,경기,굿모닝자동차매매,352러1957,3,0,2,264.9684,0.0,0,0,
38077704,현대,더 뉴 그랜드 스타렉스,캠핑카,,201810.0,2019,2750.0,49367.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:10.000 +09,광주,기아모터스(주),72로2700,0,0,1,0.0,0.0,0,0,
39188623,현대,더 뉴 그랜드 스타렉스,웨건 11인승,스마트,202003.0,2020,2260.0,27830.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,대전,골드모터스,73버2538,0,1,3,0.0,55.1659,0,0,
38777581,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,202001.0,2020,9999.0,151886.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,대전,주식회사홈카,88도3606,1,0,1,163.7724,0.0,0,0,
38723846,현대,그랜드 스타렉스,5인승 밴,CVX 럭셔리,201411.0,2015,1020.0,104134.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,경기,(주)고속,92우3771,0,1,1,0.0,25.2,0,0,
39144385,현대,그랜드 스타렉스,3인승 밴,CVX 디럭스,201101.0,2011,480.0,239837.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,경기,엘리트모터스,82너7085,1,6,7,127.964,626.5031,0,0,
38860991,현대,그랜드 스타렉스,캠핑카,,201104.0,2011,889.0,90802.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:43:03.000 +09,인천,올바른자동차,71우1645,3,0,4,207.931,0.0,0,0,
39269393,현대,그랜드 스타렉스,5인승 밴,CVX 프리미엄,201402.0,2014,1190.0,113938.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:42:34.000 +09,부산,해성모터스,88거3669,0,1,2,0.0,23.39,0,0,
38121445,현대,더 뉴 그랜드 스타렉스,밴 3인승,스마트,201906.0,2019,1199.0,152559.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:42:12.000 +09,경기,(주)왕카,94서0517,7,3,1,267.2768,257.6297,0,0,
37856704,현대,그랜드 스타렉스,5인승 밴,모던,201603.0,2017,850.0,186686.0,디젤,오토,ORIGINAL,일반,2025-03-20 09:42:12.000 +09,경기,바른자동차,87머8670,2,5,6,350.1002,1036.8801,0,0,
